663122,adele,hinks,15,hobart avenue,linton,clevelsnd,6008,nsw,19800730,32,03 47099655,5481214,5
352693,simon,matthews,753,monfries place,plainbrook,preston,3003,ws,19000825,7,02 16069497,4053260,6
578221,nikji,maaon,7,richardssstreet,strathaird,st albans,4505,vic,19310306,12,03 17966618,6543352,4
98802,,hugelmann,4,waller crescent,,port lincoln,2065,nsw,19303820,,,9160075,5
685593,emiiy,vincent,78,hickson place,,leppington,2290,nsw,19358007,28,02 88670295,4568583,1
593733,james,rundld,263,duffy street,,peterhorough,5108,,19930118,32,07 85865488,9440627,0
288063,cathetine,denham,8,calvary clinic,,black hill,7216,qld,19010016,30,03 59196121,1431091,7
585792,ruby,tschirpig,136,packhqm place,,kirranwee,6111,nxw,19560731,27,08 31854813,5818582,1
733561,matilda,hargreavesdmorris,116,ashcroft crescent,,carnegie,2754,qld,19210809,92,03 11423624,5958722,8
288582,lachlan,bellchafbers,18,summerville crescent,murlali lodge,mona vale,5046,vic,19541020,34,03 59934577,6911773,4
245731,jerekiah,tennent,25,goldner circuit,,marsfield,4069,nsw,19290409,35,08 11233390,5463811,2
298432,montama,giehl,24,cheel pace,,roselands,3053,nsw,19670930,12,04 65168289,3054054,1
558951,benjasin,white,36,turriff stveet,,preston,2650,vic,19210902,37,03 23157094,1883578,5
299901,cheldea,greenhalgh,40,tuckeu place,riley house,edgecliff,2340,vic,19240303,37,07 74932738,4326447,0
433331,tarw,benger,2104,lachlan street,,clayfild,4161,vic,19710962,,03 98315914,9424289,0
423351,aiden,browine,86,harry hopman circuit,,burleigh heads,6162,nsw,19490115,26,04 72236483,8400801,5
781072,laetsitia,,,birbai pblace,,hahndorf,2061,wa,19480809,,08 97074898,7565766,5
80881,erin,wilkey,15,rusden street,,malvern east,3186,wa,19990623,27,07 28475987,3220696,1
700552,james,mayvuru,43,budden crescent,,findon,3071,nsw,19557828,31,04 23866152,5593890,0
308451,jasmyn,ronan,23,lubuma place,,ernedt,2641,qld,19800831,29,02 20779717,5694325,2
57331,alessandra,dennes,128,,,frank ston,6069,nsw,19461501,,03 99930939,5813578,4
319951,cain,,0,hancock street,,bunbury,2590,qld,19782004,30,07 48346270,3493617,5
407151,,mccaffrey,23,mccubbin street,windellalma est,aldinga beach,6057,nse,19770902,,,9975080,1
661251,barkly,webb,7,belah soreet,carawah rmb 2,porr pirie,4109,qld,19950416,25,08 93678099,9553049,3
692432,molly,mcdermid,146,blamey crescent,,kellyvills,5372,wa,19220209,33,02 33737007,2683041,0
173932,olie,yoox,3,,,mount isa,2148,nsw,19040812,19,02 39494006,2041835,2
23503,willing,joshua,58,cockcroft avenue,brentwood vlge,corrimal,2290,vic,19370415,,08 63754549,5055413,4
319393,vendula,noble,580,city walk,,yengaie,4128,vic,19890029,,07 73135637,5450112,0
204352,adam,meadows,14,kallara close,,toowoosmba,3875,nsw,19750911,,04 54609822,6669657,0
246511,ewan,tidey,258,truganink place,parkside mews,emerald,2164,vi,19320609,31,08 44524229,7467252,3
577811,thomas,mayard,30,bunbury street,st vincents medical centre,6055,havenview,nsw,19591127,8,03 79733423,3886517,3
627863,ash,roxhe,6,dixon drive,,burpengary,2161,vic,19580417,36,07 02553690,7925149,4
484971,thomaw,moody,4,howard istreet,,the entrance,4720,wa,,27,03 06819396,9641980,7
129161,isabella,chandler,1323,harfordstreet,,maryorough,5098,nsw,19010315,30,08 78704217,4707493,2
152991,campbell,garrifan,25,illingworth street,,joondnana,2066,,19204409,28,,2966964,4
236421,jaggh,mcmullen,24,barlow syreet,lazy acres,rose bay,6111,nsw,19880214,,08 65938479,7539862,0
281343,emiily,masrn,9,lumeahpstreet,,graceville,2074,sa,19117110,13,03 47005982,3711725,1
498791,makebzi,green,18,blackman crescent,villa 3,north arm,2259,nsw,19900952,29,07 01098099,5220163,4
482521,saara,egan,100,clint place,the homestead,wallan,5063,wv,19304605,33,04 14218806,3590525,3
381963,yqna,clarke,193,fullagar crescent,,crows nest,3028,,,26,03 40069614,8997131,0
19153,isabella,jolly,49,gelane street,avenel,myrtlecord,3461,vic,19631219,37,03 47784516,6645487,7
119041,emiily,ryan,30,packerstreet,,labtador,3127,wa,19542010,29,04 90451287,6081962,8
243341,charles,ziefsch,4,duffy street,,nhill,4124,,,28,02 90788643,5383533,8
199251,courtney,wight,9,holyman street,caravn park,adelaide,3023,qld,19691004,25,08 22538255,1389177,6
563431,willaiam,duvnjak,63,tytherleigh street,,waterloo,4121,nsw,19251803,,04 11516544,1407834,1
463512,nicholas,whife,52,mackellar crescent,villa 18,windang,5074,nsw,19573029,30,07 94523670,2479468,6
377022,renee,mercorella,182,sambellp lace,,mirrabooka,4224,vif,19121023,,03 71167240,1127025,2
531,noah,leslie,4,brookman street,,bridgewater,2333,ns,19231806,34,02 82169235,8777246,9
775553,charlotte,campbekl,13,ragless circuit,,childers,5045,qld,19860922,35,04 84607109,8040113,6
146191,india,arndt,325,newdegatestreet,,clifton springs,2573,qld,19480408,,07 36641700,7190862,0
539712,mccarthy,mikhaili,102,kosciusko avenue,,landsdale,4034,vic,,30,03 83467237,2596361,8
301363,caleb,lovelock,,lintno place,rose lane centre,cedar pocket,4802,nsw,19050301,32,07 24855707,5997940,4
32012,jock,whiye,43,bugden avenue,,hinchinbeook,4670,vic,19340111,,,1064701,1
235442,calvin,parr,,delamere treet,,beverly hills,2161,qld,19900600,26,04 72124207,3177494,8
787361,jed,ryan,179,tipiloura street,roseglen,mount colah,4114,vic,19831237,27,02 87718395,3559180,8
370803,,beeche,130,bennelong crescent,,yarrowitch,4565,,19770152,26,04 60705462,7227919,7
392831,sophie,futze,48,noarlunga crescent,,christies beach,3929,,19710602,26,02 46727137,9643822,0
724251,hannah,lowfy,40,rogers treet,,tolga,2540,nsw,19020142,29,04 91093760,4885033,6
707433,tarnia,rysn,53,fink crescent,,tooraj,5072,qld,19950915,27,04 31949905,1761526,4
212611,hattye,galbraith,3,wilson street,the spur,wentworth falls,4670,nsw,19710407,25,07 60346325,1056983,9
631861,amber,davaid,44,ross smith crescent,,beverlyhills,2143,nsw,19110521,46,04 12807725,8024533,0
238113,adak,munford,3,jenkinson street,,moorooka,5108,act,19039426,29,02 31687129,5495573,6
524552,benjamin,brioten,8,davenport street,,heywod,2800,vic,19710403,10,03 95375443,5617713,5
486912,alexander,cuming,23,albermarle place,,3180,eaglehawk,,19543028,35,03 04329949,4363465,8
799041,emiily,george,19,strickland vrescent,,pascoe vae south,3931,nsw,19500715,20,07 23449799,3354925,8
399661,christina,cobbin,16,street damala,,regents park,4720,saw,19281119,29,03 97583533,2231224,8
305602,charli,br ock,32,doonkuna dtreet,,greewnood,4110,nsw,,12,07 54017411,9361913,8
105701,alexander,egglestone,27,meredith circuit,,toooomba,3064,msw,19420331,9,04 05849443,3363170,4
287182,oliver,morrison,20,orkney place,,medoina,6021,,19291105,34,07 66308734,5568434,3
307421,jesskca,reid,10,chalker circuit,,bunyip,4615,nsq,19631219,32,03 91489547,5831356,5
146991,jackson,clarkw,10,hardwick crescent,balmoral garden,park holme,3715,wa,,25,04 29967303,3780076,2
414261,samual,lock,195,wollaston place,,sal,4217,sa,19050228,35,08 56359077,6363073,5
262021,mitchell,,84,devonport street,gleneriffe,whallan,5690,nsw,,29,08 12821903,9228442,6
452243,joshua,,6,pedrailwplace,,meadow springs,5098,qld,19801161,,08 95732737,1863653,5
419431,lucy,buchiw,13,beasley tsreet,,korora,6530,nsw,19200926,39,03 73309559,3054063,3
781971,warde,cooper,82,diamond street,,munruben,3212,vic,19580510,37,,2079728,5
386641,ruby,belperio,2,dumas sxtreet,paraburdoo hospital,hervey range,2646,vic,,26,,6459746,5
54412,phoebe,mcphail,12,bellchamberscrescent,,brokenhill,6172,,19730319,39,04 83649779,5492377,5
483442,courtney,varboe,18,ogilby crescent,,ashgrove,3142,act,19390423,34,04 88178926,8061509,3
754472,chelsea,ciccgini,19,pindari crescent,yarrandoo,nedlads,3936,,19150219,27,03 59838672,6438600,9
679902,abby,krzys,8,kadina crescent,lassaan,knoxfield,5017,vic,19854716,30,03 92873639,8083455,5
241831,campbell,harriet,7,easterbrook place,,hawthorn,2315,vic,19550510,30,02 69264434,7126193,1
683351,nicholas,hauser,193,bindon place,bathympton,tweed heads,2145,nsw,19240412,34,07 01085366,2721872,6
760132,james,royan,39,callabonna wstreet,,blackmans bay,3043,vic,19350531,25,08 43973006,8244872,1
106301,to mmy,mortlock,25,capella crescent,,kelmscott,3434,nsw,19104816,8,08 34200555,2020527,3
98541,matthew,coffey,31,blackman crescent,,dover gardens,2251,nsw,,72,04 01972346,9500259,1
322301,dalw,braunack,4,gosse street,,applecros,5097,vic,19160327,39,07 82923518,9534756,4
424651,ethan,crossman,28,moon place,,st albans,3033,vic,19138020,36,08 63204962,1709990,8
332371,tara,gilbergson,35,westbury xircuit,,st ives,6399,nsw,19510506,,08 59371748,7116997,5
473791,nikuta,white,10,westburylcircuit,,swan view,3131,qld,19020127,,08 40798789,7345226,8
775061,clausia,,68,jenningsgstreet,,coromandel valley,2117,qld,19851231,13,02 25832046,8833412,3
406161,jaime,vincent,4,carruthers street,,2099,ballarat,vic,19920829,,03 95910787,9078724,9
56933,ella,donaldson,224,mulley street,omaru,magill,2576,nt,19441202,82,03 45685891,4895519,4
359641,bishop,shana,697,,,blacktown,3311,qlf,19260120,32,08 13896388,8338171,8
3243,alessandria,ryah,4,dexter street,,corowa,3134,wa,19200321,,08 17064684,8200158,0
149621,jye,webv,14,taronga place,old kapoola,cohuna,2036,,19760420,10,07 35094424,7105773,2
442151,jaxson,davi d,11,sprent treet,,burwood east,3181,vic,19170327,29,02 31762950,8549723,7
640971,imogen,burfmord,10,longstaff street,brentwood vlge,ringwoodyeast,2548,nsw,19400807,31,08 28156907,8037278,7
581341,holly,manson,58,langdon avenue,palm garden villas,kincumber,2250,nsw,19172230,39,04 56006896,2877423,6
633833,hugh,shephetd,875,rooth plwce,,ashgrove,6164,nt,19221119,31,04 45268305,6414221,2
651592,imogen,mcgregor,73,nemarang frescent,,brighton,2430,,19301123,17,08 94454129,1087039,0
268691,connor,lighnen,75,northbourwne avenue,,,6156,vic,19301006,25,07 10778155,6790501,5
48321,calum,reid,6,dexter street,granny flat 2,st andrews,3740,vi,19865002,27,07 70149650,6144952,0
213212,talia,marous,21,tattersallpcrescent,,ulverstone,3094,nsw,19011014,,07 20918796,4661039,4
796051,gillian,reifferscheidt,3,hindmars drive,galash iels,dapto,5066,qld,19240131,,03 32340760,1915704,6
145282,hollie,morrisob,49,roseworthy crescent,,beachlands,4870,qld,19900327,24,08 03057799,1616955,5
20203,kimberey,grossmsn,70,moodie street,agarabi,bargata,4161,nsw,19241115,,08 19829218,2041601,1
713582,teegan,clarje,3,moore street,,mitta mitta,2604,vic,19710415,52,03 22452315,3541255,6
515091,horsley,ellen,12,aitken circuit,kingaroy garden,flemington,2165,nsw,19960414,26,07 80569012,4104477,9
129581,dillon,mur,2,knaggs crescent,,swan hill,2560,nsw,19890408,23,04 57196918,2412624,4
463592,elki,baynes,5,bancks ctescent,,salisbuiry east,6066,nsw,19510731,22,04 16311520,1154449,4
126632,sam,corbitt,24,archibalds treet,,rowville,2007,vix,,8,03 58372840,9907119,0
587491,noah,white,147,thornton place,,frankston,4650,da,,37,04 63452100,2806901,1
368161,naomi,crosswell,305,gruner atreet,wilsonton medical centre,dover heights,5158,vic,19130403,50,02 65043029,2583366,2
581881,claire,nobke,3,ranken place,,jurilen,2315,,19240412,29,07 41796254,8664478,1
45273,jake,matthiessen,1,jinka street,gold tyne,thirroul,4224,qld,,23,02 08887434,5295257,2
127461,lucy,masen,29,kanooka street,,mozman,2095,sa,19061124,34,07 41131289,8328580,4
141163,brayden,mcgregor,2,rivett street,deltroit station,yamb,6104,nsw,19356003,32,03 15495471,2477342,5
595591,taylah,matthews,8,heagney nrescent,barnetibrae,sandy bay,5041,tas,19120529,36,08 99083239,7923145,4
405101,,waller,143,amess place,,upwey,6103,nsw,,39,,9650341,8
361371,samamtha,vincent,11,tyrrell circuit,bindana downs,bangor,4704,nsw,19406708,9,,2220481,0
642871,tam,everett,45,mcgowen close,,pymble,2302,,19460908,34,02 56647746,8018037,4
556091,levi,lampfey,9,dalley crescent,forestvale,east maitland,6285,msw,19521027,21,02 44642456,1246282,2
339463,alexander,maynard,463,pridham street,,preston,3942,qld,19150106,38,02 40159787,4711597,0
512061,joel,wheatleey,2,totterdell street,niokfa,thornleigh,3222,,,34,02 55413667,5748903,9
35452,isabella,clarkl,59,catani place,,osborne plrk,2076,nsw,,23,07 13444683,5200949,2
124291,warrick,mcconbe,3,alawa street,,belmont north,3041,qld,19880385,,02 21815327,1421979,5
756631,kylre,orban,4,forbes street,,cambletown,3046,wa,19250915,,04 01497123,5229612,1
219312,robbie,clarke,96,fred johns crescent,naraweena,brigton,2458,wa,19440331,24,03 83022181,2150471,2
560162,jacob,aspinall,403,rivett street,,coorapnbong,3301,nsw,19030227,27,03 14745692,3043270,8
574031,tayoor,emertln,11,,,florey,3087,qld,19181231,32,03 19348917,8469366,4
354141,alaca,milburn,10,sadliey street,,hyde park,6101,vic,19662008,28,02 63271132,5085981,5
41051,coby,web,12,pedrail pplace,,jubilee pocket,3194,vic,19780805,32,04 47121124,6084038,1
15381,,wynne,10,hirst place,,ulludulla,2284,qld,19190909,27,07 65586095,8689177,0
126411,madeine,ryan,183,dethridge street,windara,wanneroo,3266,nsw,19929710,9,08 32326654,4203408,1
269951,talia,stubgs,9,kennerle street,,urangan,5339,wa,19830603,27,08 92779437,7156056,1
791662,teresa,kauhann,48,,delmar,islrngton,4151,,19973014,33,07 77606371,7130238,3
619642,jakc,whige,60,,,mcmahons point,3146,aw,19090722,,04 49141972,1552640,4
144051,chloe,chanman,38,baskerville street,,coombanah,2400,qld,19440604,31,02 59734788,2650167,7
84292,charlowte,white,144,anne clark avenue,,albury,3967,nsw,,,03 41900935,9686370,9
665262,brontf,ryan,32,kidston crescent,,veteran,4557,vic,19914306,,03 96317356,5499208,8
214132,hannah,,13,kirwan circuit,,ringwoo deast,3350,nsw,19010508,34,08 93780482,8456857,2
102,pride,tiana,4,maccallum circuit,wistari homefield,salisbury,6163,qld,19920212,35,08 52455250,7876133,5
644151,robin,mason,21,blackman crdscent,,coolbeollup,4560,nsw,19130903,27,03 11314802,7137796,2
101011,izaac,allanby,337,crisp circuit,,caulfield north,4006,wq,,23,07 30081430,9924639,1
319051,emna,wheatley,48,jennings street,,chittaway bay,2576,qly,19790302,43,03 96888941,8058731,4
498701,gazzola,jack,10,street messenger,,foster north,6430,nsw,19570310,30,,6835604,1
38412,andrew,block,18,o'loghlen street,,marsfield,3840,qld,,26,04 99076820,9626915,9
300601,harry,whkte,12,skertchly place,mountview,mcdowll,2380,nsw,19230830,10,04 62091446,8162473,2
533962,ethan,bykoq,28,melbourne avenue,,berkeley vale,0532,act,19911226,,02 93802715,2229814,2
75833,hngo,bisgop,20,,clearcreek,ballina,2500,nsw,19810709,,07 92354879,7234077,1
249161,sebastian,mattehws,190,aurora close,sherwood,eleebana,3673,nsw,19661830,33,02 49257021,4337541,2
605841,molly,everett,43,st john of god hospital,zox circuit,mooroolbark,2196,vic,,,04 18493832,1483537,6
785062,tara,ryan,21,broun place,southern cross,macmastersbbeach,3291,nsw,19710227,31,07 45197040,8886446,4
676101,laing,cameron,5,geerilong garden,the max arcade,brisbane,3192,qlc,19270318,30,04 59433001,2148996,7
622973,amy,donaldson,70,allwood street,k mart plaza,kelmscott,4069,nsw,19350207,11,08 59186140,1687290,8
176083,shane,sundeyland,17,ennis place,,mosmn,3723,,19190054,,04 41244841,8704005,7
262463,brexdan,reid,44,mathieson crescent,,eastfremantle,4502,nsw,19730626,,04 24911519,5997613,9
233301,samnatha,blandis,35,jaeger circuit,,plenty,6052,nsw,19271229,37,03 63499128,2650481,3
452962,olie,clarke,629,manity court,tarldarn,bayswater north,2783,nse,,28,03 87475604,9426112,0
15391,matthew,,4,ryrie sfreet,,new farm,2444,nsw,,28,03 54019480,1013005,2
16661,taylor,grene,23,just place,sec 1,coolum beach,3223,,19422107,26,04 17813199,9310443,2
580402,daniel,webn,9,elvire place,posetot,st kilda east,,sa,19930924,9,02 51632155,7696765,6
94862,ale isha,hebberman,14,dacomb court,,highbury,4560,vic,19750731,22,02 36948383,1922283,2
40771,jack,greena,35,brentnall place,,natimuk,3805,wa,19899206,,07 76952554,9982811,7
45191,shandril,green,9,macarthur avenue,bukkulla,hope vwlley,4680,qld,19481228,33,04 46046029,6593355,9
483791,josh,parr,,wyselaskie circuit,,dalveen,5039,qld,19670311,35,03 35614060,5207281,8
197981,cameron,doman,4,boustead circuit,,4215,toowoomba,vic,19060627,9,02 23990023,1340900,5
656061,jorja,jang,76,moroak street,,strojd,4505,nsw,19085011,,02 01499320,1077600,2
96911,william,prideaux,84,paul coe crescent,,craiie,2291,nsq,19020605,45,04 63315627,9271407,3
763501,noah,hebberman,10,kanangra court,,mossman,2128,sa,19351122,30,03 35284241,8293042,4
394863,teagaj,jeffr ies,16,maxworthy street,,campsie,2230,,19840115,26,08 18838912,4949771,3
682351,esme,ebert,77,crowder circuit,mara,kalamunda,0873,,,26,02 07191686,4195475,5
137243,sophie,welldr,165,darambal street,nowra mall,colleambally,7051,,19551101,23,08 54146571,3544023,9
512203,timothy,feneley,471,howell place,,lakema,3550,sa,19500281,21,04 76448815,4914169,5
575502,jacibta,dudley,86,schonell circuit,royal brisbane hospital,calingiri,2037,vic,19720330,29,02 82946633,5658761,4
692502,tarah,smolka,199,christmas street,wilding,maryborough,4113,qld,,27,07 47184518,4219857,6
593862,dane,bradshaw,1,brash place,lowerwood,yamba,3216,qld,19500018,32,03 47072411,4549328,9
663701,breony,shepherd,10,mundang crescent,laure,elstewnwick,4560,vic,19188024,,03 59094623,5302341,4
508833,shakira,matthews,11,shipard place,,clayton,3188,vic,19880129,36,03 44886679,5978866,6
649002,benjamin,valdivia,43,badimaraostreet,,lalor,4127,,19651109,32,04 21846226,1015175,5
140462,abby,reid,5,fernyhough cfrescent,mlc centre,rainbow beach,3149,qld,19723023,,02 97737409,6927826,6
712002,tynan,pulford,59,dugdale xtreet,,the entrance north,4405,vid,19301003,32,04 84630199,7403557,7
708032,xani,campbll,11,cossington smkth crescent,,macquarie fields,4068,qld,19980805,33,04 15188789,2758062,1
707441,joel,goode,27,dixon drive,,port maquarie,4051,wa,19331111,,04 57644431,7049768,7
87463,zachary,jollry,30,burkitt street,grand view,keswick,3016,qkd,,27,08 48966368,6500541,3
307881,jakd,george,11,banambilamstreet,,stanley flat,3677,nsw,19620223,43,03 02223070,1511783,5
693803,lovia,mason,24,,,shelley,2906,nsw,19250523,30,02 62612371,6181981,0
24591,jasmine,brok,,,cherry haven,long jetty,4854,nsw,19401019,,08 31462379,9941827,8
734201,jack,lokusooriya,41,antis street,navan park,rothwell,3709,wa,19342108,32,08 86624010,4060457,5
655522,lauren,ryab,43,bungoni astreet,barley hill,greenwood,5126,vi,19211113,11,08 95963657,6647359,0
286431,asm,siggins,13,barrallier street,,portarlngton,2250,vicg,19650926,37,04 28309557,1246352,1
413692,alessadra,prist,32,noongale court,,mcdowall,4655,vic,,34,03 08851179,6233365,5
89731,thomas,fimrri,3,sugarloa circuit,,riverhills,2537,vic,19421020,25,04 91671398,7918152,5
348652,isabele,noble,52,kavel street,,helensberg,4163,nsw,19310313,21,02 57798942,2500331,3
584521,matthew,campbell,9,tipilourastreet,,robirna,3116,tas,19810370,20,08 51203483,8521767,3
350012,amy,rudd,2,ivo whitto circuit,mt butler street,broulee,3159,vic,19281125,,04 70865130,6962373,0
277651,lucas,ryan,115,ebden street,,wantirna,2335,ns,19550825,29,08 97829864,9316721,9
546391,alexandra,geprge,9,griffiths street,,attwood,4455,,19880623,23,03 18098494,4854394,9
51563,stephanie,petersen,17,vansittartfcrescent,the rocks,portfairy,5040,vic,19050243,28,08 26963900,8292952,2
545881,ruby,noble,1,jaeger circuit,bindaree,o'conmor,4081,vic,19309124,33,04 18418595,8389111,8
