231600,jayden,halley,56,thurlow place,easedale lodge,augathella,6023,act,19260712,30,07 80570903,7961238,0
695800,lauren,newport,35,ashkanasy crescent,,north narrabeen,3194,wa,19540723,26,03 51242202,9909145,8
172030,gabriel,tschirpig,3,britten-jones drive,,wilson,2218,nsw,19411206,20,08 65458034,4131765,4
346350,jayden,white,375,swanton street,,roselands,3167,,19770216,,08 14957111,1560379,1
341790,sophie,jaminon,27,brady place,glenmore,altona north,6330,vic,19150409,,03 49993082,2539981,2
49590,joe,wardle,15,falkiner place,wombat gully,little mountain,7250,nsw,19540529,25,02 79947285,9542451,7
271770,emma,brock,10,tennyson crescent,,galston,2469,wa,,,04 56583444,6198632,2
6470,emiily,clarke,11,golden grove,brentwood vlge,dianella,3465,qld,19660313,24,03 02519530,9528114,4
243280,zachary,hursey,42,allambee street,,ormond,2042,sa,19140211,,07 24446163,1631701,8
229960,naomi,berryman,4,wolseley drive,,miami,2107,qld,19440317,37,03 55262642,3272688,9
669130,nicholas,buckoke,59,rogers street,kerry street,edensor park,6018,qld,19890527,,08 07283088,9083544,6
175070,olivia,finlay,18,woollum street,,new farm,6210,vic,19550525,29,03 29835661,6552379,7
200640,charlotte,heidrich,110,kelleway avenue,wybelanah,hurlstone park,3144,wa,19510119,31,04 60541468,7972009,7
34070,mitchell,ryan,2,jackie howe crescent,,bayswater,2759,tas,19981213,10,04 06331064,9259717,0
352570,joshua,clarke,11,blinkhorn place,,swan view,6153,vic,,24,08 25296065,7994247,3
355020,lily,tomadini,113,namatjira drive,,torquay,6151,nsw,19740325,22,08 89808274,7351077,5
240440,harry,mcgirr,25,fred williams crescent,,katherine,5163,qld,19000130,27,07 33642955,9663690,5
132940,daniella,gillard,1731,hopetoun circuit,,windsor,5501,nsw,19010312,7,02 63971885,5285177,0
623030,alice,lock,588,gleadow street,,kuraby,2620,qld,,21,02 85284100,9325541,5
181750,bradley,lomman,592,johnson place,wybelanah,carlingford,4519,nsw,19601105,27,03 55670967,7821946,2
686230,emerson,koral,6,la perouse street,,nollamara,5068,nsw,19690408,31,07 20915078,5887464,8
766850,bryce,simmonds,18,marlee place,,barcaldine,4105,nsw,19380601,27,02 23007450,2882646,0
83340,alexander,morrison,18,inkster street,aprt 5105,kirwan,2484,vic,19101019,30,07 12335576,9285617,2
339100,angie,campbell,24,cargelligo street,,kirrawee,2533,vic,19160901,31,04 09697389,7523638,2
550970,eliza,crosthwaite,12,bardolph street,,warilla,2320,nsw,19090321,34,08 28290636,4510598,8
47440,annabel,heidrich,33,groveland crescent,table mountain,hurstville south,2205,act,19520326,28,02 47128266,7399496,8
52730,ruby,reid,25,tytherleigh street,,berwick,4810,vic,19150317,41,02 40239768,9008657,2
250240,alessia,miles,214,rohan street,,robertson,4019,qld,,21,04 11333223,2784280,6
672630,jasper,afford,100,dirrawan garden,,greenwood,6230,vic,,19,08 86791266,3733343,0
310410,georgina,oliphamt,95,buxton street,,rosevears,6055,vic,19870214,,08 20418963,7830789,4
487310,chloe,miles,49,angas street,,camden,3224,nsw,19540602,37,04 55961735,3030423,8
382490,samantha,blignault,19,cockcroft avenue,belaradah,roselands,2508,vic,19720228,36,03 97132646,1498895,1
464470,shannon,lodge,51,franklin street,,gwynneville,4350,sa,19010906,6,07 07600577,7052985,5
107400,sachin,mcgregor,5,chowne street,stonington,yangebup,2455,wa,19440927,28,02 16917140,2462852,3
444870,marko,goodisson,104,vickery street,,tatong,2852,,19210424,11,03 18126645,7200552,9
102460,thomas,eisele,59,shepherd street,hangmans lane,benowa,4740,vic,19411231,1,02 37212618,7532120,9
718440,jaden,fullerton,27,pinterry place,,ellen grove,2096,qld,19380621,25,02 63327581,4288894,6
64520,william,berry,127,woollum street,,margaret river,4121,nsw,,21,03 78698960,7731098,5
552360,fynn,manson,5,kavel street,moorilla,oatlands,3095,nsw,,27,02 25851227,6319560,6
426900,julia,pfeffer,24,maltby circuit,,orange,6503,nsw,19640507,,07 61657914,8398805,0
542090,katelin,blake,49,anningie place,,wangaratta,3078,,19880911,,02 02106339,9024442,7
661260,garth,campbell,32,challinor crescent,professional centre,phillip,5016,vic,19530622,23,,3143034,4
558350,grace,sheldon,16,crofts crescent,garden settlement,bateman,2777,nsw,19801231,36,08 12983263,4723238,0
636630,rachael,whillas,,zamia place,,warrandyte,6025,nsw,19941115,25,08 36360580,2936685,9
203870,nathan,hoffman,244,hugh mckay crescent,,moss vale,3752,vic,19560209,31,08 29297952,1663536,6
768090,oliver,george,1,cobbadah street,,dungog,2074,vic,19630916,24,02 90687391,3292778,1
422030,hayden,rybarczyk,39,costello circuit,,bayswater,6103,qld,,30,03 06314919,7293669,2
257100,jake,beams,47,spofforth street,,narrandera,6151,vic,19920127,29,07 58208155,7419377,2
687330,jackson,clarke,8,torrens street,,wangaratta,2127,nsw,19030409,28,08 89986605,6618147,5
657220,laura,glass,18,,,daylesford,,nsw,19110318,,02 43704564,3725135,9
240190,jack,lobert,11,carron street,craigow,gailes,2039,wa,19960623,39,08 21448398,8506707,3
180950,harriet,richmond,13,macalpine close,,camp hill,3020,,19550101,28,08 80433290,7960337,3
43860,mitchell,hannagan,5,verbrugghen street,murrawarra,woombye,3805,vic,19880531,32,07 12195895,3877454,3
232930,hayden,oglivy,61,ahern place,,malvern east,3130,nsw,,,07 19847470,8878902,8
548260,vanessa,viksna,30,medworth crescent,,yelbeni,2463,vic,19920818,31,03 26621049,2597148,0
666090,ned,hilton,2,baracchi crescent,,branxton,2870,wa,19150911,13,04 90551241,4661462,2
615710,ella,shepherd,115,wambaya crescent,springetts arcade,caulfield north,2167,nsw,19791111,27,07 55242946,4780165,3
745120,jessica,sangfai,17,,,nambour,4207,vic,19491219,,02 33030484,9407909,4
630070,campbell,nguyen,55,mcnamara street,amble side garden,pacific paradise,3037,nsw,19730307,37,02 84122098,7462220,3
293290,morgan,white,6,eggers place,,erskine,3489,vic,19330615,30,02 84331397,3085666,2
511490,sascha,morrison,9,rivett street,,penrith,2212,vic,19050410,42,08 27721225,7867867,0
148640,thomas,hambridge,89,toona place,west road,marsfield,2256,qld,19080125,8,04 51690903,7439315,6
744640,isabella,garcia,20,biddell place,,taree,3122,nsw,19430128,34,07 72475194,9125110,3
341430,shaun,coppola,9,hanna street,,st james,4563,nsw,19590504,30,03 06939574,4446973,2
645490,cooper,green,77,dowling street,cawarra cottage,blair athol,3939,sa,19260414,22,03 42868349,5655467,0
573720,mikayla,mayer,146,hosking place,,narooma,2066,nsw,19410311,26,04 67436115,3031024,9
493810,jordan,vearing,14,hawker street,,kaleen,6051,qld,19880724,32,04 42010054,9460219,5
223590,logan,carbone,34,collier street,,blackburn north,3796,,19650723,,04 00351536,6116895,4
469030,hayley,paterson,110,wettenhall circuit,roachdale,pomeroy,2144,nsw,19100330,32,04 49357135,8199867,7
638890,logan,shepherd,358,walker crescent,,emerald,2580,nsw,19451027,35,03 52649069,9044378,0
40510,lucy,stech,19,,urambi vlge,west wollongong,2546,nsw,19750121,25,08 13937047,3092989,5
259610,caleb,motyka,74,jim pike avenue,,blackmans bay,3018,nsw,,29,02 96367085,7042471,2
484080,douglas,frahn,29,durack street,crestfield,gundagai,3047,,19100210,31,04 17676525,1058837,6
269290,harvey,ryan,26,monkman street,,west wollongong,4873,,19360131,,07 32014474,5506088,9
72180,benjamin,webb,107,cutlack street,,eglinton,2627,sa,19590807,31,03 47838529,9576756,9
216610,freya,redmond,5,dryandra street,,jamestown,4225,vic,19700823,22,08 46881580,9505103,6
234850,hannah,newport,19,totterdell street,,greenacre,2121,act,19770108,13,03 14972279,8072166,2
141450,charlotte,grillett,4,ryan street,canberra centre,stockton,6151,nsw,19850723,30,03 84545373,7334181,8
703730,kailey,danelon,5,leichhardt street,mindalay appts,patterson lakes,5114,qld,,30,02 09927802,1180781,7
553510,ashleigh,jeffries,13,jennings street,,port macquarie,2430,,19820818,34,03 42108920,1231401,4
479210,emiily,kranz,10,pridham street,st john of god hospital,green head,4352,,19350131,,08 37139839,1289881,6
547580,matisse,ryan,3577,osburn drive,,peakhurst,2533,wa,,,08 66794896,1628810,5
447250,tanar,fitzpatrick,56,dugan street,ningawalla,ashgrove,2572,qld,19860421,22,02 96840784,6673742,6
684400,zebediah,boman,13,schlich street,rowethorpe,cann river,2296,qld,19590815,36,07 03318240,4331592,6
783850,joshua,matthews,295,jacka crescent,tathra east,leeman,6210,wa,19450628,33,04 27662888,3295410,1
383090,lara,renfrey,192,duffy street,,bridgewater,3073,nsw,19691009,32,07 52201127,1628507,4
363990,kyle,tellis,20,wright place,,regents park,3975,sa,19741015,33,07 84575307,6917975,1
630400,kaitlyn,goode,14,novar street,,lower templestowe,7051,vic,19901107,28,07 79153011,7285061,9
494490,,reid,11,tambo street,,geelong south,6315,qld,19520825,35,07 21876569,3569987,5
182510,william,mercorella,20,,,millbank,4680,sa,19901221,21,02 74248279,3800195,6
656780,isabelle,chandler,55,village shopping centre,kurrajong,hamilton,3610,vic,19910102,12,04 95214055,5508868,0
399030,ryan,chandler,,raymond street,,belmont,3163,,19780412,28,04 08580985,1332341,9
99530,connor,clarke,9,cussen street,fig tree estate,armidale,2478,sa,19210206,,03 73727712,5839209,9
4300,jack,harward,65,reveley crescent,ferndale,mentone,3128,nsw,19060811,30,03 98380294,2700767,2
336540,oliver,sandman,81,denny street,,tarrawanna,4157,vic,19040825,10,08 88233509,5441239,7
631940,amelia,clarke,72,harkness street,philip centre,ravenshoe,2340,vic,19521130,39,02 30921233,7065972,2
773800,eden,sleightholme,10,vagabond crescent,,stratton,6076,wa,,29,02 42319784,7846913,7
9670,ruby,crosswell,15,laker crescent,,atherton,3039,nsw,19191117,9,07 62719089,5402987,5
498290,noah,weller,116,ingamells street,,morven,3280,nsw,19100601,,03 01098491,9728357,9
689120,bailey,enfield,23,mortimer lewis drive,browne's reef,bacchus marsh,3037,wa,19780111,29,03 65398985,1702972,4
518560,georgia,ayres,1,hawkesbury crescent,,enoggera,3792,nsw,19040605,41,02 56091487,1270550,8
380100,isaac,matthews,4,mainwaring rich circuit,corombie,broadmeadows,6064,sa,19220123,29,04 06649948,9916972,7
164340,emiily,simmonds,152,gatton street,,ourimbah,3199,nsw,19660323,36,02 55869823,7289889,3
616320,flynn,clarke,541,william hudson crescent,sanlyn,ashfield,4207,wa,19610821,23,02 33670303,7337821,5
671520,abbie,lomman,1,masters place,hybernia park,little mountain,3138,,19851009,29,02 19292926,7795985,8
517540,esme,moldavtsev,43,brownless street,,dunoon,6230,vic,19431208,27,08 67359659,2269834,0
166480,lachlan,berry,35,bosworth circuit,,marsden,4077,sa,,,02 35707367,9596114,5
78740,chelsea,green,68,heard street,,nicholls,3141,nsw,19230120,25,08 67983269,4278830,8
409280,emiily,zheng,2,langdon avenue,,scarborough,2745,qld,19190810,25,04 64022516,7901152,7
399130,patrick,mccarthy,6,biraban place,,kingston,2077,qld,19630205,38,02 73605549,3331193,3
792130,grace,matthews,24,yarrawonga street,,forrest,3550,qld,19600229,30,08 17187644,2482521,1
403940,alicia,imgraben,17,majura avenue,,hermit park,4306,qld,19091207,29,08 00884467,2928385,0
632060,holly,fysh,87,bosworth circuit,,barcaldine,2747,qld,19920214,34,03 67246390,8055491,3
579980,aneka,stingle,18,giles street,wytaliba,shalvey,5083,nsw,19400326,22,04 92840400,9222090,5
544370,shantal,pulford,3,britten-jones drive,,figtree,3939,nsw,,,08 21878554,3223334,3
632470,hayden,dearing,13,tidbinbilla road,north star resort,sylvania,4121,vic,19111207,,03 36296966,8426701,2
541210,,candida,5,ellenborough street,,bundamba,2212,act,19550506,10,07 20862120,3103857,1
277150,isabella,cogzell,82,outtrim avenue,kinglake central,sunshine,6330,nsw,19611213,34,04 49587753,1488737,6
81640,fraser,schnieder,40,patten street,,ballarat,,nsw,19461208,35,02 97248341,3159350,7
263830,harry,lowry,137,hart street,,ascot,4655,qld,19791218,29,04 43891526,3632019,1
130600,talia,innis,118,hugh mckay crescent,,port lincoln,6050,nsw,19800515,35,,6756607,6
609420,harriet,grosser,102,haystack crescent,,woodbine,7210,vic,19320203,42,07 44838176,8829345,8
430480,edward,huggins,358,mareeba street,,eastwood,4059,nsw,19691022,13,08 37618061,2725123,1
625390,bridget,cowle,12,rowntree crescent,fred lean hostel,abbotsford,6055,,19960720,12,02 63696942,7488098,4
315730,emma,dunstone,405,mcmaster street,,forrest,2864,vic,19240119,39,,9869190,8
650260,emiily,miles,4,harbison crescent,,eleebana,2067,,19050318,,02 86383124,9677291,2
764740,grace,burleigh,130,mcintyre street,,moree,3363,vic,19490210,40,07 71734038,2804291,4
782190,elysse,berry,33,higinbotham street,,biggera waters,4500,qld,19690923,27,07 49635679,8551090,8
538780,sophie,herbert,23,dalgleish close,,eglinton,3169,nsw,19061116,9,07 21497498,2371098,5
614940,jasper,rawlings,353,tauss place,,harrington,4011,nsw,19261027,31,08 12429422,9297660,3
73850,jinni,paine,7,ebden street,,vermont,2337,,19291226,28,07 34349216,4696592,1
278530,cain,braunack,14,rickard place,,pimlico,3000,nsw,19151113,28,02 81974969,1290403,0
390330,isabelle,croker,44,canning street,,rowville,2071,nsw,19100618,39,02 88825871,6894517,2
451010,flynn,renfrey,9,tingha place,yanalah,malvern east,3150,nsw,19340414,26,07 76257273,9686785,1
338700,kyle,denholm,90,edmondson street,,hopetoun,4210,wa,19290308,,03 44650758,4375038,5
268970,chloe,green,2,majura avenue,,mirrabooka,3977,vic,,,02 25255430,9301517,1
731870,dylan,thorpe,11,derry street,,ascot vale,3075,,19090516,46,02 03169797,3383291,8
409850,ella,alderson,10,knox street,,camden,5210,vic,19911228,37,08 55967775,6535745,1
17080,olivia,shepherd,32,macquarie street,,avondale heights,3030,nsw,19830703,11,08 51121487,3549519,7
484380,stephanie,humphreys,4,federal highway,arcadia,padstow,2582,qld,19820210,30,03 90507042,9452124,5
715030,edward,berry,3,guthridge crescent,,labrador,3938,nsw,,33,04 35080387,8383073,5
707050,luke,reid,251,,,hoppers crossing,2047,qld,19741012,27,02 02643769,6427252,2
450390,jessie,neumann,11,ewing street,bindaree,collie,2536,qld,19780613,9,04 45271055,1421578,0
136990,,jessup,15,foveaux street,,carnegie,2164,vic,19900710,22,02 34664455,8705406,5
126150,katie,lambrinos,228,von guerard crescent,ptswrth,ventnor,5092,vic,19310515,28,08 65574822,5843693,9
118740,laura,coulson,2,harrington circuit,palm lake resort,bowral,2850,sa,19550325,34,07 98751230,6263518,5
275170,mathilde,green,10,dwyer street,,mentone,5162,sa,19210921,24,07 10402493,3578141,4
533840,georgia,dent,12,levine street,,camp hill,3095,qld,19410102,27,02 73568188,8256693,3
11420,daniella,kiosses,27,annear place,,coonabarabran,4870,vic,19810523,36,03 92927327,3824235,9
673890,zachary,wehr,31,darmody street,katalina forrest,porongurup,2319,nsw,19781219,29,04 60907292,8103113,6
525600,hari,crook,37,blackwood terrace,whispering pines,selbourne,5085,nsw,19280505,,03 41653837,4373195,6
743270,jack,lowe,117,aspinall street,,brighton,2024,,19571023,23,,2778282,2
228990,sophie,mcveigh,35,springbett street,brunniana,tolga,6052,qld,19570726,,03 24313381,5450853,2
208440,lauren,longman,187,hicks street,padua park holsteins,lake cathie,2008,vic,19760504,25,07 97389196,1897833,5
657130,patrick,campbell,5,moorehead place,wallendoon station,kings park,2027,vic,19501009,23,02 28681401,7507811,6
373790,taalia,dumsa,13,,,woodlands,7006,qld,19260803,23,07 61710709,6353863,1
649880,lara,dolan,60,mirrabucca crescent,tantallon,cowra,3028,,19000703,36,08 42419560,6321853,7
179140,rhys,clarke,112,moriarty street,belongame,picton,2062,vic,,38,02 62912567,5667783,2
428300,mitchell,noble,60,goldner circuit,glamiston,hastings,2148,vic,19230524,30,04 74442284,7287562,9
394250,tate,kokins,129,bundey street,,bacchus marsh,2154,nsw,19630729,24,04 68945057,3994801,8
253250,will,reid,13,burrendong street,,queenscliff,3122,wa,19570218,,04 65387179,5204231,0
267050,alison,wynne,19,gang gang court,hopkins view,elizabeth grove,2291,vic,19681127,33,04 46362214,9819338,5
416070,trent,verco,2,marconi crescent,,redbank plains,2809,nsw,,30,07 63389095,2399012,4
457300,clement,burford,107,southern close,,emerald beach,4306,qld,19170726,,03 66000106,8086677,2
260700,caresse,campbell,29,eddy crescent,fairholme,berkeley vale,3175,nsw,19171118,,02 45362413,5491755,0
491930,alexandra,thorpe,10,balfour crescent,forest views,eight mile plains,3125,nsw,19320812,35,02 39946553,6460939,8
725490,leo,bollen,17,bailey place,,forest hill,6064,vic,19711206,20,07 27103002,8560780,4
432640,ben,matthews,13,buchanan street,,carabooda,6101,nsw,19980408,31,08 16122144,6545441,9
97140,oliver,crisci,7,dookie street,lincoln close,padstow,2285,nsw,19940324,32,02 46878816,7329239,1
293620,lochlan,reid,10,goodchild street,macksville,cremorne,4601,nsw,19970612,25,02 41263969,8593853,9
788110,harrison,bishop,21,,mount flagstone,adelaide,3672,qld,19860305,39,04 17266499,4682251,1
213150,jean-claude,hoang,67,de graaff street,broken hill caravan park,klemzig,5012,sa,19981031,32,07 71991810,5412116,0
273450,lara,dent,57,bavin street,millenium towers,mackay north,2617,nsw,19460505,27,08 09291167,1227632,8
91020,noah,papanotis,24,,,pascoe vale south,2525,,,33,04 94701030,1093698,0
151740,samantha,jolly,37,chuculba crescent,,moonta,6064,nsw,19520128,,07 83795992,6835342,0
542200,isabella,,6,goldner circuit,,moorooka,2880,nsw,19450114,22,07 34411556,5945943,5
650150,callum,szkolik,22,serpentine street,mostly cedar,boondall,2060,qld,19280906,8,03 95193563,8356151,7
410100,emma,whillas,17,solomon crescent,albion grove,glenlee,2430,vic,,31,04 60002141,1470836,7
421860,emiily,cebin,57,de mestre place,,modbury heights,2305,qld,19880824,,07 11767149,9339169,8
2350,emma,white,1,ellwood crescent,,newcastle,2114,nsw,19230611,25,04 86481459,6988274,4
738020,jackson,nass,8,chinner crescent,,nicholls,2824,nsw,19290108,30,04 73782652,7732714,5
68070,annabel,robson,,madigan street,,bar beach,4101,nsw,19861003,31,03 43807396,2218107,6
681540,matilda,bevis,5,wilkinson street,nanjomara,nangiloc,2320,vic,19460608,,04 04384983,8816139,1
10710,daniella,pascoe,9,totterdell street,,wyong,4850,nsw,19821025,,03 14211590,7968926,7
257880,jordyn,lowe,5,euroka street,westwood homestead,clovelly,6714,wa,19951107,30,07 37613613,8902138,8
392890,sienna,rapson,2,lance hill avenue,,marsfield,4377,vic,19020506,26,08 14114072,8933759,9
44520,ellie,clarke,54,gsell place,,armidale,3029,nsw,19231121,31,02 78523448,3939039,7
763020,kane,boevink,16,bangalay crescent,the cabin,scarborough,3220,qld,19190217,13,02 71844682,9880047,9
163690,cain,webb,7,achernar close,whispering pines,hayborough,3300,nsw,19541010,8,08 79951648,6151410,8
460920,tristan,white,40,eagle circuit,,toowoomba,3072,tas,19150106,36,07 91147249,5719515,8
