94981,joshua,peterfsen,1,grylls crescent,wihareja street,,4075,sa,19569206,28,07 92981722,5060171,2
256721,stellla,witthoeft,,conigrav place,,balranald,3198,sa,,27,07 41225823,4144967,7
45551,darcy,,1,jansz crescent,,buff point,5109,qld,19540527,24,04 97287081,3974815,0
458932,cai,sloniec,5,boldrewood street,,,2485,nsw,19860822,,08 94357748,4914694,7
137011,laureh,doman,27,ferguso ncircuit,fairy port road,park orchards,3518,wa,19850703,28,07 10757367,7884053,2
412593,sophie,elk,29,osburn rive,bindana downs,kogarah,2154,nsw,19371114,,08 95418833,8355785,5
543031,carlin,cappelluti,55,,fairholme,new arm,2502,qldz,19720729,27,08 63508988,3519264,0
647651,hattie,tregoning,108,macleay street,taylors creek bridge,ashwood,3172,vid,19870304,28,07 61357635,6171514,5
172502,sarah,weab,9,hovea street,,woongoolba,4180,,19080007,,04 82919485,4919754,0
44343,melina,trathen,4,oddbe place,,jan juc,3033,,19260206,24,02 95572267,2823299,9
251232,alicia,stephenaon,43,sentry drescent,goughs bay,ivanhoe north,3032,nsw,19950287,33,03 81609290,7213411,6
671971,cain,hage,34,nina jones rescent,,dimboola,6164,nsw,19280502,28,03 94222419,8639004,7
513362,ambrosia,corbin,6,crescent yambina,,brighton,4017,viv,19330609,82,,9443983,8
434343,brooke,lokc,74,newbery crescent,poft 44,old toongabbie,4300,vic,19370329,21,03 91540159,4879379,1
715511,christian,bahnisch,75,ormeror place,loma,mount isa,3121,nsw,,,02 53663542,5672469,6
15973,wallin,mitchell,1,pridham xtreet,thistledoo,westmead,4510,qld,19511103,20,03 10950900,5607324,4
20301,krystin,boothroiyd,8,bruny place,peregrine,combienbar,2761,acr,19894120,12,03 03395088,9646228,1
340431,jordan,munyarfyun,9,crace street,,wentworth falls,4413,xic,19200275,,07 98641506,4407016,2
787422,jessica,shepherd,4,o'loghlen tsreet,,matraville,5346,qld,19560123,28,08 69726483,3657392,8
405202,jarreid,la falce,51,chaseling street,,mont albert,2166,nsw,19361008,82,02 20399696,7511081,4
461861,william,hannink,21,ellerstonaavenue,berajondo,swan reaach,3216,,19290911,10,08 12417530,1867833,3
512011,moll,thorpe,32,treharneplace,,eastwood,4127,wa,19100831,92,04 82666071,8236023,4
319421,thoas,hingxton,34,goble street,,bossley park,7171,qld,19071118,7,08 97426904,3556585,8
758122,thomas,teague,8,hurley street,st francis vlge,kangaroo flat,4014,qkd,19270205,26,02 38842607,1218397,4
570501,michaela,robson,24,fowles street,cathederal place,lalowr,4169,sa,19611212,,07 31346752,6350608,4
224891,natalia,dohse,36,wyselaskie circuit,,windradyne,2613,sa,19081018,36,03 22647198,6424825,3
30432,,mcneill,50,,,burwood,,tas,19900922,,07 97960111,4206735,5
788211,olivia,hilton,4,cavenag h place,,leeville,4218,nsh,19370403,10,03 41198004,6698268,5
786813,giuliiana,misrahi,186,balonne street,,penrith,3148,wa,19481203,33,03 24702178,4697129,9
395441,amsya,,227,wilkins street,,frankston,6220,qld,19090715,28,04 69601577,2721246,0
139721,jock,berresord,20,renny olace,,dover heights,7060,wa,19290902,28,03 54898916,6205624,9
25801,niamh,hage,145,buxton atreet,,marion,4300,vic,19020820,35,02 59725936,6194804,8
189311,jarros,rider,4,bandjalong crescent,,robina,2474,nsq,19540831,22,03 85862003,6904526,5
23971,kiars,lock,3,bamfordgstreet,,childmers,4350,qld,,22,,9034037,6
552192,breony,mccully,27,,,port lincoln,4500,qld,19391221,28,03 46662261,2986995,2
579433,victoria,zoanetti,24,tazewellxcircuit,,dundas valley,5554,sa,19640703,,02 02614623,5738645,1
140381,aiden,matthtews,0,chuculba crescent,ridge glen,leongatha,2026,wa,19650109,32,03 81309806,8618021,2
346493,april,koutlwkis,28,neeld place,,teesdale,5112,vic,19270625,,08 89802678,8927069,7
112022,yasmun,millar,13,antis snreet,curra park,gordonvale,5032,nsw,19353201,32,08 87235812,3639307,5
777892,james,vincent,63,haydon drive,,matravile,2177,nsw,19581107,,08 11675753,6765451,7
564633,harrison,curepton,46,jaeger circuit,hopeview,round corner,4875,,19170423,27,02 17878544,1653933,1
182322,jyd,geue,116,jalanga crescent,,bribie island,5275,qldo,19780220,10,,2063318,1
611271,warrick,whitd,7,ellwood rescent,,boggabri,2160,nsw,,,04 69721054,7825031,3
447501,harry,mcdaid,5,,,wyee,2165,taa,19202502,23,08 15241380,9598235,2
620952,carla,bridbland,29,de little circuit,,binda,3356,nsw,19330622,32,08 87306211,8218887,2
220953,rachel,ore,87,edman close,,daylestord,3075,,19881105,,02 76051725,4935408,8
76201,camerwn,crosswell,18,mcginness street,,russell lea,0619,qld,19580160,36,08 74601317,8527288,0
764121,,wisrman,26,mcluckie crescent,st francis village,flaxton,6007,,19050401,,08 25929911,4797251,3
87571,molly,curry,184,grieve place,,mulgrave east,,sa,19920418,25,02 57606333,9399256,4
673823,frasr,houlson,61,debenhamostreet,stretton park hostel,athetron,2151,wa,19300616,29,03 73130063,9008796,6
390172,sophie,boyle,26,reg simpson court,fenwick place,chittaway point,4455,,19690727,45,02 98563060,8324845,9
315121,lochlan,bisseft,31,biddlecombe street,,murray bridge,2914,tas,19200717,27,08 71932271,9925892,0
441141,chantelle,mcgregor,9,mackenzie street,,cremorne,3060,waa,19760312,32,04 91017049,6586047,2
388521,willim,glouftsis,17,crawford crescent,,caulfield north,5087,nse,19507704,36,08 56520763,9450458,4
51311,charlotte,berrhman,17,doyle terrace,moorabbin golf course,south melbourne,3796,,19980415,28,,8190270,7
166712,harmy,mason,0,,,hyde park,2305,wa,19151212,,08 11430319,1231123,7
468552,lily,ho,387,dumaresq street,doribank,carlingford,3121,sq,19590915,,03 17381390,5184236,0
777373,caitlin,egab,15,millar olace,,ermington,4017,nsw,19120207,37,07 77008072,6999930,8
284612,nathan,seddon,33,maclachlanstreet,,junoroun,5076,,19970831,,03 00966099,6529900,0
235392,savanna,berry,32,enright crescent,brooklyn farm,seventeen mile rocks,4610,acp,19500203,13,03 83025185,3018392,2
256983,millane,guyatt,52,devonport street,lassaan,elizabeth vale,3711,vic,19970707,39,02 51108250,4087115,7
6773,daniel,seppelt,3,barrallidr street,cherrybank,parkside,3926,nsw,,33,03 30797737,9620041,0
624431,courtny,bradshaw,39,hilton close,,paddingto,2026,wa,19700818,36,02 30699350,2242255,9
308082,luke,lowge,4,lort place,,bligh park,3056,nsq,19730802,27,02 04487952,4375487,5
117681,lucille,weaver,06,jandamarra street,bessboro,lismore,4885,vic,19220196,26,08 05992190,9814997,5
789803,taliasa,lanhon,11,findlay street,,wamboin,4113,nsw,19520103,26,08 53506249,5527418,8
164482,quinn,charmwan,182,harricks crescent,,pennany hills,5011,vic,,,02 12471591,8459401,3
771593,,matthews,74,the falls,dacomb court,robina,3579,sa,19670313,27,04 96676613,4633370,9
743352,jordyn,schuster,6,carlotta avenue,,cowra,3193,atc,19630814,23,02 74461881,6951363,6
537982,cameron,,954,nambir dourt,,,5275,qld,19236027,31,03 17440452,6109123,9
12313,lillianna,reifferscheidt,13,wettenhall circuit,tudor court,ringwood,2801,nsw,19951104,11,08 38196317,4742310,2
481631,zara,vasikj,10,lansell dircuit,,robina,3131,tas,19160717,,07 90751676,8144805,4
293092,lauten,gode,15,northbourne avenue,,seven hills,2777,nsw,19710323,25,03 05734076,7814545,0
502411,bobby,pirog,4,goodwin sfreet,,pimlico,3831,qld,19801011,,08 53120702,3297752,9
629761,jye,maclane,56,glencrosb street,,the rock,2763,sl,19030319,,04 07144167,1075335,7
442182,tnoy,guymer,8,port jackson circuit,,revesby,3195,vic,19804019,24,02 08252930,9748986,9
652133,oliver,battisson,767,barton highway,,clayton,7508,nsw,19041205,,04 40544492,3645628,5
522932,xavier,moutsatsos,468,philliscplace,cranbrook,cairns,4069,nsw,19510011,34,08 23369010,8444598,4
55421,sofia,snell,152,bimberi crescent,,goodwod,4340,wa,19841117,28,07 85998529,5460654,9
345623,kaiylin,edos,48,kater place,,saddleworth,4471,nsw,19070329,26,08 76557513,3391458,4
245322,maddison,petersen,7,oliverpstreet,juanne,cronulla,3127,qld,19760502,34,03 36472127,9687048,2
162161,jaime,gpeen,1,,,blackall,4814,nsw,19685021,35,07 73376385,5494269,8
416562,laurw,carmpdy,23,heysew street,,black springs,2422,qld,19411016,,04 54639876,3170869,7
260791,aaron,rigley,7,monaro crescent,,lalor,2546,vic,19580322,,03 57100474,5085042,2
83151,ashleigh,nguen,21,mcclelland avenue,,joyner,4031,nsw,19750517,22,08 59859475,6950927,6
133462,fraser,carbone,62,murchisonkstreet,,figtree,2320,qld,19070413,30,04 16809848,3579672,7
57801,emiily,,11,,bendigo retirement village,4109,padstow,nsw,19520209,,02 41639311,1283420,2
11241,montana,deakin,14,,hawkins masonic vlge,keilor east,7018,qld,19849201,35,08 64502069,3684025,5
616352,samantha,kamp,248,armstrong xrescent,,ringwood east,2171,nsw,19100523,32,,3889171,6
527311,benjamn,roche,6,duffy street,cypress gardens sefviced apartments,kilsyth,5907,vic,19781225,,07 96693284,5580208,6
153101,,clarke,79,totterdell ftreet,erina gardns,st albans,3134,wa,19951214,32,04 17194398,8777276,6
212652,samuel,campberl,63,balfour crescent,buderim meadows convenience centre,oragne,4868,nsw,19570331,36,08 03242595,1980027,0
96871,jasmine,barosas,17,gooromon ponds road,park hall village,nowra,2587,vic,19971122,29,04 82507762,6112106,5
716411,alayah,redi,12,christmas street,,st peters,3104,tas,19630512,,02 85221426,5030130,9
798871,pieter,,24,alexandar street,dinta,ashfield,4061,vic,19480401,24,07 51779272,8337633,1
644432,scott,maynard,33,jardinecstreet,,birkdale,3241,vic,19580424,26,08 09318650,1613761,8
729141,seth,mccarthy,17,theodore street,villa 2,2112,mona vale,wa,19170801,21,03 54219910,8138938,0
167381,lauren,greenf,16,yiman street,edelbrook,sylvania,3677,ss,19210318,,07 91566894,2377046,2
19022,loga,lovelock,1,taylor dtreet,,rose bay,2478,act,19890414,27,08 79953700,8798055,3
170602,brooke,nurse,563,way preddey,,wangaratta,2287,nsw,19780231,34,07 04498532,6193084,9
114973,alana,kapelldr,7,maurice place,,cambelltown,2213,vic,19440414,41,,7135560,9
543841,anige,whit,155,bingham circuit,,frankston,2333,nsw,19270402,39,04 59437919,1606065,8
172221,riley,seigngur,66,madigan srreet,aldinga beach court,colac,3392,nsw,,33,,3139499,4
260702,campbell,caresse,29,eddy crescent,fairholme,berkeley vale,3175,nsw,19171118,,02 45362413,5496755,0
175841,maria,green,31,tumbletonsplace,,lowood,3165,wa,19681807,31,08 22644991,7732452,6
391101,liam,jiang,11,levien street,,boronia heights,3171,vic,19720102,,08 03834005,1283222,5
344951,paige,pocklington,698,shoalhavdn avenue,ardersier,bowen ehills,3807,wa,19151027,,07 34427110,4127740,2
669191,talan,simmonds,59,tunney crescent,,moorablol,3131,vik,19899511,27,07 84416085,8198226,3
471241,mikayla,bullick,7,hurry place,bulliac street,dromana,,qld,19060418,27,02 93180824,6198756,2
516942,ella,white,21,barnett close,the whaff complex,alice sgrings,3221,qld,19140721,33,08 52500983,4888681,5
613081,maconal,heys,16,guthridge crescent,air force estate,auburn,4824,qld,19971517,34,04 62535486,9389623,7
637331,shane,cormick,1,newman btreet,,buninyong,6403,qld,19250322,27,,6906985,4
206333,caleb,gobde,9,,,toowoomba,3193,qlc,19660708,39,08 87252237,6193139,4
747182,chelsea,coelman,6,,,woodcroft,6050,nsw,19900816,,02 89413843,5405371,6
783001,lewis,kempie,11,hawkesburyfcrescent,,moghill,3104,nsw,19030627,33,07 68566842,5224519,1
605493,isoebl,,155,lyall crescent,,mooroolbark,2065,vic,19530725,25,08 70244156,1814683,8
721831,seamus,pasmins,200,,,wellington point,2341,vic,19490522,,03 17472170,6462238,7
679341,cassidy,shephefdson,3,william hudson crescent,,murray bridge,4870,vic,19280617,11,04 52169277,7982759,7
465831,thomds,noble,9,wanganeen avenue,retirement village,hillsde,4365,nsw,19630302,,04 83983132,7188097,1
217392,sam,green,28,wisdom street,,balcata,4740,qld,19710626,24,08 89210925,2583864,1
151861,teilaah,stanbury,77,chauvel street,,polraka,2483,vic,19190208,33,04 81270050,7881116,4
152051,callum,george,60,mcclintock street,,yorkeysw knob,5320,nsw,19501002,,07 35612855,6983138,7
510242,makezie,thrussell,294,wiburd street,,mosman,4272,nsw,19150112,30,08 18813817,5093102,6
205221,aidyn,weaver,,corinna syreet,,coffs harbour,4116,nsw,19121218,29,,2158935,7
63681,liam,trusieticz,25,bellchambers crescent,golden oaks village,barrington lower,3763,qld,19851116,33,07 13767771,3452123,7
84651,joshua,havelberg,37,,,kingsfofd,3109,,19330429,36,08 94672533,4713723,3
683102,hilton,jordan,8,barada crescent,,flagstaff hill,6018,nsw,19614828,33,02 72078485,5527921,4
737573,sean,beudemer,17,brigalow street,,merrimac,4570,wa,,32,03 51393645,8343135,2
484121,,goodd,45,,willandra,woollahra,2480,qld,19850369,36,03 18795017,9547821,2
796073,jade,knynenburg,48,hawker street,,wijgham,3796,nsw,19850406,35,03 86700738,7843107,4
514221,dom,reik,12,higgins crescent,,moorooka,2304,ndw,19180131,26,04 72929699,3360933,7
386112,isabwl,au,14,hensman sgreet,,wallan,3033,qld,19841012,38,02 22482807,6809106,1
37873,vaughan-williams,caitlin,41,colebatch place,widgee,albion park rail,2166,vic,19251118,8,03 38592949,2037595,7
214102,hayley,edgeconbe,900,derry street,tweed heritage caravan park,north haven,3350,nsw,19860405,,08 09195063,2525667,7
359642,shafna,bishop,697,,,blacktown,3311,qld,19260120,32,07 97840784,5654618,8
160522,ben,mac ura,39,,rsde 817 wallace,pooraka,4030,qld,19431012,,03 65715451,8359486,5
122651,francesco,campebll,67,moorhouse street,underwood,east fremantle,6130,wa,19600506,,02 05965904,1795732,2
292572,,dukic,142,endeavoue street,,lake charm,6175,nsw,,32,02 04992353,3605348,8
720712,lujcas,robson,30,,,st albans,2648,nsu,19700318,28,04 93497713,4893452,3
150231,pace,burford,65,astrolabe srreet,meath mews retrmnt vlge,mosman,2256,,19940515,39,03 07942136,4645582,6
512412,matthew,fenwick,13,nerli place,sec619,,3073,nws,19450307,28,02 86438251,6372719,9
380931,kyle,siggins,23,napierclose,kergunyah,telegraph point,5470,wa,19611112,,03 39169773,2177267,4
99802,jackson,allsopp,25,woralul street,,condell park,5032,qld,19660111,9,08 24582820,7864260,7
393142,raquel,sherriff,13,ironbark crescent,,orange,5113,vic,19010502,,07 46164562,9530864,8
138901,elton,millar,09,tazewell circuit,,brisbane,4035,wa,,,07 31703074,9758496,0
96873,jasmnie,barossa,71,gooromon pods road,park hall village,nowra,2587,vic,19971122,29,03 95726417,7098815,5
726352,logan,ikojomou,27,bate place,sect 106,blair athol,5120,nsw,19191025,8,02 09192889,3236715,7
446993,benjamin,belperio,46,barr-smith avenue,,warrandyte,2158,vic,19460827,26,08 18688658,3237549,0
440741,chloe,hindley,42,novar street,lamington mdeical centre,waverley,2125,vix,,38,02 16706467,8158353,1
467522,joshua,o'shannessy,,tillyadr drive,,manunda,3825,vic,19520725,,08 45494264,8809953,9
59851,aym,jaffe,45,jackie howe crescent,,highton,2380,vic,19240429,24,03 16875908,2288698,1
430631,victoria,campbell,581,,,mosmwn,2122,qlds,19420207,13,04 73190670,3584898,8
637653,erin,ryan,28,bennetts close,musgrave house,2113,kenwick,tas,,34,07 44891957,3621262,1
552782,toby,baokm,28,,,bunnury,2486,,19761213,,08 28159853,8196325,6
3501,joshua,matthrws,550,crescent corlette,painui,south brisbane,5256,wa,19110509,9,07 07471716,1289152,9
23643,katelyn,tomndy,14,lambrig street,gowrie,eaglehaek,2196,nsw,19560124,39,04 04693267,2206286,9
108312,nicholas,o'dat,57,brown stteet,milton,mulgrave east,2143,qld,19030706,83,03 07459575,5525649,6
64252,nicolas,campnbell,144,haystack crescent,,east maitland,5123,nsw,19191204,31,04 93964352,7049764,7
190762,charley,lynem,1375,bonython street,windermere tower,morwell,7015,nsq,,34,,2311752,2
76171,liam,van rensburg,77,rodway street,,2842,mulgrave east,qld,19830602,29,03 51536726,2578328,6
669702,alyssa,lombardi,221,barlow ztreet,,paddington,5022,vic,,03,,6768665,9
188043,james,webbo,5,namatjira drive,,bundaberg,2176,nsw,19708208,23,,3926586,2
594773,brianna,berey,3,denison street,,emerald,5152,vic,19180820,,02 87716521,5790271,2
316281,angelica,chomos,7,carter cpescent,yarrabee,surat,2018,wa,19581252,,07 17961900,9912687,4
530372,nikki,rawlqings,15,baynton atreet,loccn 7229,clearview,2223,nsw,,,02 95785292,1631743,8
724252,hannah,lowry,49,rogers street,,tola,2504,nsw,19020124,29,04 91093760,4885033,6
710121,safah,cute,28,caddyplace,hazelh ill,clarence park,3193,nsw,19090112,31,02 03338379,3395458,3
654253,kelsye,geue,4,andersod street,miniacres,joondlup,7249,nsw,19870916,29,,4232909,6
500452,jessica,smithe,46,mulvey place,,port elliot,3194,vic,19503312,9,03 32585585,4060514,7
10261,charlie,mikes,14,,flt 24,carlingford,2234,qlnd,19571212,,07 11507270,2073792,8
499792,liam,churches,42,main close,barkool,yunderup,4073,,,28,04 87148670,6949129,5
708052,erin,clelland,23,,rosetta village,minto,6027,,19450826,8,07 16527959,5351789,6
502921,lindau,blake,6,perrin cirwuit,,toowoomba,2106,,19750304,25,02 56609176,3459359,1
495931,elal,menzies,1,moulden court,,tuart hill,4507,,19661221,28,03 41069877,2524459,7
486501,biancz,bullivant,,,,laverton south,3041,vic,,29,03 78919351,8242310,5
434661,makenzi,manthopre,4,herron ctescent,jessiefield,seven hills,2450,vic,19620924,37,02 30751602,8058302,1
633651,brett,ferrid,24,parfitt crescent,byron arcade,sunnybank,4261,,19934519,,,2119857,3
460242,jenna,mcneill,420,broadbent street,,glenwood,2285,qld,19430512,,04 58498110,6092704,4
448441,riley,shihh,10,stockdalezstreet,,port fsiry,2560,vic,19480521,32,03 16695764,1869799,3
153871,delany,stephenson,5,morrowkstreet,,pennant hills,3193,vic,19330220,35,04 08633110,6102590,0
392851,emiilh,povepy,4,richmond street,,coromandel valley,2044,,19903802,29,02 81868640,9347590,6
259741,caitlin,webb,13,house circuit,,albuey,3499,nsw,19290221,,08 06601835,4262639,4
437591,mikayla,sabben,42,john russell cqrcuit,,burnie,2298,vioc,19151121,37,08 21645180,5158266,4
104251,jack,reid,5,beazley vrescent,,st clair,4603,,19860918,24,08 32262448,2340766,6
16452,jessica,barbuto,46,mawson drive,,moama,2255,nsw,19600326,71,03 28801814,4813205,3
174081,lathm,kilby,13,fisk street,,west wyalong,6028,sa,19120806,32,03 51863322,9831451,2
564483,jack,y enni,12,carnegie crescent,mostly cedar,north rocks,4715,vic,19404913,32,02 83714564,4471136,1
265901,kyle,neill-fraser,730,street lutana,bethany,young,2521,nsu,19511012,20,03 68959940,8277544,7
397552,ryldh,campbell,4,anglism place,,mullewa,4213,qld,19110703,29,02 34405350,1796558,7
188261,,harrer,19,jenkinson street,shallow crossing,sylvabia,3076,sat,19030323,,08 81728410,5997294,4
13791,alexandca,huddy,23,moore stmeet,,hamilton,3840,wa,19720927,,07 14662371,7835560,1
46121,bryce,wielpch,178,charterisville avenue,,yamba,2547,nsw,19711231,20,08 71100539,2286176,2
600022,nathan,neumann,413,hopegood olace,,woronora,4879,wa,19281243,28,07 62687806,6684324,8
614332,jackson,clarke,9,,berkeley village,altona meadows,2614,sa,19690331,31,08 50309161,5414985,4
314551,james,koendrrs,21,mcwhae circuit,,charles town,2372,nsw,19880121,30,04 48264933,8266626,8
131892,ryan,lazauskas,4,jindivikcplace,,toowoomba,2428,ac,19280713,28,03 78729605,7883427,1
780051,jonathan,coleman,163,marsden street,,kingroy,4567,,19980311,23,08 17413030,4048710,4
689911,emiily,vincent,87,buckman place,,bevely park,5211,nsw,19860129,21,07 67683257,6896401,7
722921,heath,green,37,abbott street,john flynn medical centre,smithfidld,2906,vic,19951001,33,07 18490440,2662319,8
